31.0,38.0,17.0,2028.0,91.0,12.0,19.0,0.3,0.54,0.56,1.18,60.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,96.0,53.0,5795.0,243.0,31.0,34.0,0.34,0.68,0.5,1.15,120.0,47.0,16.0,1071.0,208.0,30.0,24.0,0.49,0.76,0.65,1.36,955.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4
49.0,96.0,53.0,5795.0,243.0,31.0,34.0,0.34,0.68,0.5,1.15,120.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,38.0,17.0,2028.0,91.0,12.0,19.0,0.3,0.54,0.56,1.18,60.0,47.0,16.0,1071.0,208.0,30.0,24.0,0.49,0.76,0.65,1.36,955.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7083333333333334
76.0,47.0,16.0,1071.0,208.0,30.0,24.0,0.49,0.76,0.65,1.36,955.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,38.0,17.0,2028.0,91.0,12.0,19.0,0.3,0.54,0.56,1.18,60.0,96.0,53.0,5795.0,243.0,31.0,34.0,0.34,0.68,0.5,1.15,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7235602094240837
1.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,37.0,16.0,900.0,458.0,57.0,26.0,0.51,0.97,0.53,1.32,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041666666666666664
38.0,37.0,16.0,900.0,458.0,57.0,26.0,0.51,0.97,0.53,1.32,60.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,99.0,43.0,2000.0,850.0,99.0,37.0,0.69,0.87,0.79,1.35,180.0,45.0,28.0,4780.0,280.0,35.0,26.0,0.38,0.75,0.51,1.23,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8708333333333333
40.0,99.0,43.0,2000.0,850.0,99.0,37.0,0.69,0.87,0.79,1.35,180.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,45.0,28.0,4780.0,280.0,35.0,26.0,0.38,0.75,0.51,1.23,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45555555555555555
60.0,45.0,28.0,4780.0,280.0,35.0,26.0,0.38,0.75,0.51,1.23,60.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,99.0,43.0,2000.0,850.0,99.0,37.0,0.69,0.87,0.79,1.35,180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8
1.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,99.0,43.0,2000.0,850.0,99.0,37.0,0.69,0.87,0.79,1.35,180.0,35.0,16.0,1808.0,832.0,128.0,16.0,0.27,0.8,0.34,1.35,60.0,58.0,28.0,2797.0,714.0,117.0,33.0,0.57,0.74,0.77,1.35,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9041666666666667
40.0,99.0,43.0,2000.0,850.0,99.0,37.0,0.69,0.87,0.79,1.35,180.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,35.0,16.0,1808.0,832.0,128.0,16.0,0.27,0.8,0.34,1.35,60.0,58.0,28.0,2797.0,714.0,117.0,33.0,0.57,0.74,0.77,1.35,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4722222222222222
70.0,35.0,16.0,1808.0,832.0,128.0,16.0,0.27,0.8,0.34,1.35,60.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,99.0,43.0,2000.0,850.0,99.0,37.0,0.69,0.87,0.79,1.35,180.0,58.0,28.0,2797.0,714.0,117.0,33.0,0.57,0.74,0.77,1.35,250.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8166666666666667
73.0,58.0,28.0,2797.0,714.0,117.0,33.0,0.57,0.74,0.77,1.35,250.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,99.0,43.0,2000.0,850.0,99.0,37.0,0.69,0.87,0.79,1.35,180.0,35.0,16.0,1808.0,832.0,128.0,16.0,0.27,0.8,0.34,1.35,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.928
1.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,99.0,43.0,2000.0,850.0,99.0,37.0,0.69,0.87,0.79,1.35,180.0,35.0,16.0,1808.0,832.0,128.0,16.0,0.27,0.8,0.34,1.35,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8541666666666666
40.0,99.0,43.0,2000.0,850.0,99.0,37.0,0.69,0.87,0.79,1.35,180.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,35.0,16.0,1808.0,832.0,128.0,16.0,0.27,0.8,0.34,1.35,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5222222222222223
70.0,35.0,16.0,1808.0,832.0,128.0,16.0,0.27,0.8,0.34,1.35,60.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,99.0,43.0,2000.0,850.0,99.0,37.0,0.69,0.87,0.79,1.35,180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75
1.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,91.0,21.0,2384.0,2355.0,245.0,68.0,1.12,1.06,1.06,1.35,180.0,33.0,8.0,946.0,315.0,42.0,44.0,0.67,0.72,0.93,1.35,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5166666666666667
45.0,91.0,21.0,2384.0,2355.0,245.0,68.0,1.12,1.06,1.06,1.35,180.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,33.0,8.0,946.0,315.0,42.0,44.0,0.67,0.72,0.93,1.35,140.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5277777777777778
53.0,33.0,8.0,946.0,315.0,42.0,44.0,0.67,0.72,0.93,1.35,140.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,91.0,21.0,2384.0,2355.0,245.0,68.0,1.12,1.06,1.06,1.35,180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7
1.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,91.0,21.0,2384.0,2355.0,245.0,68.0,1.12,1.06,1.06,1.35,180.0,48.0,21.0,1263.0,550.0,72.0,42.0,0.55,0.66,0.83,1.35,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9
45.0,91.0,21.0,2384.0,2355.0,245.0,68.0,1.12,1.06,1.06,1.35,180.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,48.0,21.0,1263.0,550.0,72.0,42.0,0.55,0.66,0.83,1.35,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9055555555555556
82.0,48.0,21.0,1263.0,550.0,72.0,42.0,0.55,0.66,0.83,1.35,60.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,91.0,21.0,2384.0,2355.0,245.0,68.0,1.12,1.06,1.06,1.35,180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,91.0,21.0,2384.0,2355.0,245.0,68.0,1.12,1.06,1.06,1.35,180.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.44166666666666665
45.0,91.0,21.0,2384.0,2355.0,245.0,68.0,1.12,1.06,1.06,1.35,180.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4444444444444444
1.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,45.0,28.0,4780.0,280.0,35.0,26.0,0.38,0.75,0.51,1.23,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45
60.0,45.0,28.0,4780.0,280.0,35.0,26.0,0.38,0.75,0.51,1.23,60.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1
1.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,35.0,16.0,1808.0,832.0,128.0,16.0,0.27,0.8,0.34,1.35,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49583333333333335
70.0,35.0,16.0,1808.0,832.0,128.0,16.0,0.27,0.8,0.34,1.35,60.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03333333333333333
1.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,48.0,21.0,1263.0,550.0,72.0,42.0,0.55,0.66,0.83,1.35,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7625
82.0,48.0,21.0,1263.0,550.0,72.0,42.0,0.55,0.66,0.83,1.35,60.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
1.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,34.0,8.0,898.0,700.0,118.0,36.0,0.67,0.99,0.67,1.36,96.0,80.0,25.0,2768.0,374.0,150.0,68.0,0.89,0.85,1.05,1.31,138.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32916666666666666
87.0,34.0,8.0,898.0,700.0,118.0,36.0,0.67,0.99,0.67,1.36,96.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,80.0,25.0,2768.0,374.0,150.0,68.0,0.89,0.85,1.05,1.31,138.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6354166666666666
90.0,80.0,25.0,2768.0,374.0,150.0,68.0,0.89,0.85,1.05,1.31,138.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,34.0,8.0,898.0,700.0,118.0,36.0,0.67,0.99,0.67,1.36,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7898550724637681
1.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,34.0,8.0,898.0,700.0,118.0,36.0,0.67,0.99,0.67,1.36,96.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1375
87.0,34.0,8.0,898.0,700.0,118.0,36.0,0.67,0.99,0.67,1.36,96.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375
1.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,80.0,25.0,2768.0,374.0,150.0,68.0,0.89,0.85,1.05,1.31,138.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4041666666666667
90.0,80.0,25.0,2768.0,374.0,150.0,68.0,0.89,0.85,1.05,1.31,138.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5652173913043478
1.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,97.0,50.0,2737.0,225.0,31.0,36.0,0.51,0.92,0.56,1.28,99.0,47.0,35.0,2474.0,88.0,15.0,26.0,0.36,1.0,0.36,1.28,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6541666666666667
91.0,97.0,50.0,2737.0,225.0,31.0,36.0,0.51,0.92,0.56,1.28,99.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,47.0,35.0,2474.0,88.0,15.0,26.0,0.36,1.0,0.36,1.28,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46464646464646464
97.0,47.0,35.0,2474.0,88.0,15.0,26.0,0.36,1.0,0.36,1.28,60.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,97.0,50.0,2737.0,225.0,31.0,36.0,0.51,0.92,0.56,1.28,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.38333333333333336
1.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,96.0,45.0,2933.0,351.0,15.0,51.0,0.57,0.66,0.85,1.35,145.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5208333333333334
95.0,96.0,45.0,2933.0,351.0,15.0,51.0,0.57,0.66,0.85,1.35,145.0,96.0,29.0,2241.0,265.0,41.0,34.0,0.31,0.6,0.52,1.37,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7448275862068966
2.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,80.0,60.0,653.0,110.0,15.0,17.0,0.51,1.18,0.43,1.38,200.0,98.0,69.0,1400.0,671.0,81.0,36.0,0.63,0.94,0.67,1.34,185.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18823529411764706
4.0,80.0,60.0,653.0,110.0,15.0,17.0,0.51,1.18,0.43,1.38,200.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,98.0,69.0,1400.0,671.0,81.0,36.0,0.63,0.94,0.67,1.34,185.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.835
11.0,98.0,69.0,1400.0,671.0,81.0,36.0,0.63,0.94,0.67,1.34,185.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,80.0,60.0,653.0,110.0,15.0,17.0,0.51,1.18,0.43,1.38,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8702702702702703
2.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,80.0,60.0,653.0,110.0,15.0,17.0,0.51,1.18,0.43,1.38,200.0,51.0,23.0,1163.0,191.0,25.0,42.0,0.57,0.86,0.66,1.35,170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29411764705882354
4.0,80.0,60.0,653.0,110.0,15.0,17.0,0.51,1.18,0.43,1.38,200.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,51.0,23.0,1163.0,191.0,25.0,42.0,0.57,0.86,0.66,1.35,170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.855
26.0,51.0,23.0,1163.0,191.0,25.0,42.0,0.57,0.86,0.66,1.35,170.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,80.0,60.0,653.0,110.0,15.0,17.0,0.51,1.18,0.43,1.38,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3941176470588235
2.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,80.0,60.0,653.0,110.0,15.0,17.0,0.51,1.18,0.43,1.38,200.0,46.0,21.0,1665.0,373.0,387.0,41.0,0.49,0.57,0.85,1.32,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3058823529411765
4.0,80.0,60.0,653.0,110.0,15.0,17.0,0.51,1.18,0.43,1.38,200.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,46.0,21.0,1665.0,373.0,387.0,41.0,0.49,0.57,0.85,1.32,132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84
29.0,46.0,21.0,1665.0,373.0,387.0,41.0,0.49,0.57,0.85,1.32,132.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,80.0,60.0,653.0,110.0,15.0,17.0,0.51,1.18,0.43,1.38,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334
2.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,80.0,60.0,653.0,110.0,15.0,17.0,0.51,1.18,0.43,1.38,200.0,40.0,13.0,1284.0,199.0,20.0,11.0,0.19,0.72,0.26,1.32,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20588235294117646
4.0,80.0,60.0,653.0,110.0,15.0,17.0,0.51,1.18,0.43,1.38,200.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,40.0,13.0,1284.0,199.0,20.0,11.0,0.19,0.72,0.26,1.32,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8
98.0,40.0,13.0,1284.0,199.0,20.0,11.0,0.19,0.72,0.26,1.32,60.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,80.0,60.0,653.0,110.0,15.0,17.0,0.51,1.18,0.43,1.38,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5833333333333334
2.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,80.0,60.0,653.0,110.0,15.0,17.0,0.51,1.18,0.43,1.38,200.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18823529411764706
4.0,80.0,60.0,653.0,110.0,15.0,17.0,0.51,1.18,0.43,1.38,200.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.645
2.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,20.0,6.0,1148.0,70.0,11.0,8.0,0.24,1.07,0.22,1.24,240.0,96.0,53.0,5795.0,243.0,31.0,34.0,0.34,0.68,0.5,1.15,120.0,35.0,16.0,1808.0,832.0,128.0,16.0,0.27,0.8,0.34,1.35,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2411764705882353
5.0,20.0,6.0,1148.0,70.0,11.0,8.0,0.24,1.07,0.22,1.24,240.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,96.0,53.0,5795.0,243.0,31.0,34.0,0.34,0.68,0.5,1.15,120.0,35.0,16.0,1808.0,832.0,128.0,16.0,0.27,0.8,0.34,1.35,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6458333333333334
49.0,96.0,53.0,5795.0,243.0,31.0,34.0,0.34,0.68,0.5,1.15,120.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,20.0,6.0,1148.0,70.0,11.0,8.0,0.24,1.07,0.22,1.24,240.0,35.0,16.0,1808.0,832.0,128.0,16.0,0.27,0.8,0.34,1.35,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8333333333333334
70.0,35.0,16.0,1808.0,832.0,128.0,16.0,0.27,0.8,0.34,1.35,60.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,20.0,6.0,1148.0,70.0,11.0,8.0,0.24,1.07,0.22,1.24,240.0,96.0,53.0,5795.0,243.0,31.0,34.0,0.34,0.68,0.5,1.15,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5333333333333333
2.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,20.0,6.0,1148.0,70.0,11.0,8.0,0.24,1.07,0.22,1.24,240.0,96.0,53.0,5795.0,243.0,31.0,34.0,0.34,0.68,0.5,1.15,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13529411764705881
5.0,20.0,6.0,1148.0,70.0,11.0,8.0,0.24,1.07,0.22,1.24,240.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,96.0,53.0,5795.0,243.0,31.0,34.0,0.34,0.68,0.5,1.15,120.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.55
49.0,96.0,53.0,5795.0,243.0,31.0,34.0,0.34,0.68,0.5,1.15,120.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,20.0,6.0,1148.0,70.0,11.0,8.0,0.24,1.07,0.22,1.24,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.775
2.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,20.0,6.0,1148.0,70.0,11.0,8.0,0.24,1.07,0.22,1.24,240.0,35.0,16.0,1808.0,832.0,128.0,16.0,0.27,0.8,0.34,1.35,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3235294117647059
5.0,20.0,6.0,1148.0,70.0,11.0,8.0,0.24,1.07,0.22,1.24,240.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,35.0,16.0,1808.0,832.0,128.0,16.0,0.27,0.8,0.34,1.35,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5
70.0,35.0,16.0,1808.0,832.0,128.0,16.0,0.27,0.8,0.34,1.35,60.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,20.0,6.0,1148.0,70.0,11.0,8.0,0.24,1.07,0.22,1.24,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
2.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,20.0,6.0,1148.0,70.0,11.0,8.0,0.24,1.07,0.22,1.24,240.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11764705882352941
5.0,20.0,6.0,1148.0,70.0,11.0,8.0,0.24,1.07,0.22,1.24,240.0,95.0,42.0,929.0,1505.0,174.0,65.0,0.61,0.59,1.02,1.32,170.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0125
